3073	3073	0.09302325581395349	0.031007751937984496	0.09689922480620156	0.046511627906976744	0.050387596899224806	0.5271317829457365	0.03875968992248062	0.04263565891472868	0.05426356589147287	0.01937984496124031
3074	3074	0.05555555555555555	0.1	0.1	0.05555555555555555	0.1111111111111111	0.25555555555555554	0.07777777777777778	0.06666666666666667	0.07777777777777778	0.1
3075	3075	0.07246376811594203	0.15217391304347827	0.07971014492753623	0.14492753623188406	0.08695652173913043	0.06521739130434782	0.10144927536231885	0.18115942028985507	0.07246376811594203	0.043478260869565216
3076	3076	0.125	0.0625	0.0625	0.13125	0.175	0.175	0.0625	0.0375	0.11875	0.05
3077	3077	0.13095238095238096	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.05952380952380952	0.07142857142857142	0.07142857142857142	0.08333333333333333	0.2619047619047619	0.07142857142857142
3078	3078	0.03018867924528302	0.045283018867924525	0.026415094339622643	0.16226415094339622	0.06415094339622641	0.026415094339622643	0.16226415094339622	0.022641509433962263	0.10943396226415095	0.35094339622641507
3079	3079	0.043478260869565216	0.3652173913043478	0.08695652173913043	0.06086956521739131	0.06956521739130435	0.09565217391304348	0.0782608695652174	0.05217391304347826	0.08695652173913043	0.06086956521739131
3080	3080	0.06015037593984962	0.15789473684210525	0.06015037593984962	0.045112781954887216	0.18045112781954886	0.06015037593984962	0.06766917293233082	0.045112781954887216	0.08270676691729323	0.24060150375939848
3081	3081	0.12612612612612611	0.06306306306306306	0.07207207207207207	0.15315315315315314	0.13513513513513514	0.09009009009009009	0.06306306306306306	0.0990990990990991	0.06306306306306306	0.13513513513513514
3082	3082	0.3142857142857143	0.12380952380952381	0.06666666666666667	0.047619047619047616	0.0761904761904762	0.06666666666666667	0.06666666666666667	0.05714285714285714	0.08571428571428572	0.09523809523809523
3083	3083	0.18085106382978725	0.05319148936170213	0.07446808510638298	0.0851063829787234	0.06382978723404255	0.06382978723404255	0.05319148936170213	0.05319148936170213	0.2553191489361702	0.11702127659574468
3084	3084	0.06315789473684211	0.18947368421052632	0.08421052631578947	0.10526315789473684	0.07368421052631578	0.05263157894736842	0.11578947368421053	0.08421052631578947	0.07368421052631578	0.15789473684210525
3085	3085	0.11739130434782609	0.02608695652173913	0.0391304347826087	0.06956521739130435	0.021739130434782608	0.043478260869565216	0.08260869565217391	0.4	0.15217391304347827	0.04782608695652174
3086	3086	0.03783783783783784	0.043243243243243246	0.07567567567567568	0.08108108108108109	0.5459459459459459	0.06486486486486487	0.032432432432432434	0.043243243243243246	0.043243243243243246	0.032432432432432434
3087	3087	0.07792207792207792	0.05194805194805195	0.03896103896103896	0.33116883116883117	0.06493506493506493	0.03896103896103896	0.07142857142857142	0.05194805194805195	0.24025974025974026	0.032467532467532464
3088	3088	0.05813953488372093	0.20348837209302326	0.0872093023255814	0.06395348837209303	0.11627906976744186	0.12790697674418605	0.1686046511627907	0.040697674418604654	0.05232558139534884	0.08139534883720931
3089	3089	0.14213197969543148	0.030456852791878174	0.08121827411167512	0.04060913705583756	0.09137055837563451	0.07106598984771574	0.08121827411167512	0.30456852791878175	0.03553299492385787	0.1218274111675127
3090	3090	0.053061224489795916	0.0326530612244898	0.044897959183673466	0.036734693877551024	0.19183673469387755	0.11020408163265306	0.024489795918367346	0.044897959183673466	0.3551020408163265	0.10612244897959183
3091	3091	0.10101010101010101	0.25252525252525254	0.0707070707070707	0.1111111111111111	0.08080808080808081	0.1111111111111111	0.09090909090909091	0.0707070707070707	0.050505050505050504	0.06060606060606061
3092	3092	0.039473684210526314	0.046052631578947366	0.19078947368421054	0.08552631578947369	0.07236842105263158	0.1513157894736842	0.039473684210526314	0.07236842105263158	0.21052631578947367	0.09210526315789473
3093	3093	0.06164383561643835	0.1643835616438356	0.17123287671232876	0.0547945205479452	0.0547945205479452	0.0684931506849315	0.06164383561643835	0.23972602739726026	0.04794520547945205	0.07534246575342465
3094	3094	0.07975460122699386	0.05521472392638037	0.3067484662576687	0.06748466257668712	0.06748466257668712	0.07975460122699386	0.03067484662576687	0.22085889570552147	0.03680981595092025	0.05521472392638037
3095	3095	0.05172413793103448	0.06896551724137931	0.0603448275862069	0.06896551724137931	0.05172413793103448	0.04310344827586207	0.06896551724137931	0.05172413793103448	0.05172413793103448	0.4827586206896552
3096	3096	0.07356948228882834	0.035422343324250684	0.021798365122615803	0.04087193460490463	0.07629427792915532	0.329700272479564	0.02997275204359673	0.3079019073569482	0.05449591280653951	0.02997275204359673
3097	3097	0.051470588235294115	0.03676470588235294	0.2647058823529412	0.051470588235294115	0.09558823529411764	0.09558823529411764	0.25	0.04411764705882353	0.051470588235294115	0.058823529411764705
3098	3098	0.08666666666666667	0.04666666666666667	0.13666666666666666	0.023333333333333334	0.09666666666666666	0.12	0.05	0.03666666666666667	0.36666666666666664	0.03666666666666667
3099	3099	0.08264462809917356	0.08264462809917356	0.05785123966942149	0.06611570247933884	0.05785123966942149	0.08264462809917356	0.08264462809917356	0.08264462809917356	0.05785123966942149	0.34710743801652894
3100	3100	0.07086614173228346	0.03937007874015748	0.12598425196850394	0.05511811023622047	0.07086614173228346	0.1732283464566929	0.06299212598425197	0.12598425196850394	0.18110236220472442	0.09448818897637795
3101	3101	0.13125	0.03125	0.05	0.04375	0.0375	0.09375	0.09375	0.3	0.06875	0.15
3102	3102	0.08304498269896193	0.020761245674740483	0.06920415224913495	0.11072664359861592	0.11072664359861592	0.20069204152249134	0.05190311418685121	0.10034602076124567	0.23529411764705882	0.01730103806228374
3103	3103	0.0875	0.075	0.0625	0.1125	0.1375	0.1	0.0625	0.1375	0.075	0.15
3104	3104	0.09146341463414634	0.25609756097560976	0.036585365853658534	0.03048780487804878	0.042682926829268296	0.042682926829268296	0.054878048780487805	0.17073170731707318	0.054878048780487805	0.21951219512195122
3105	3105	0.07792207792207792	0.11688311688311688	0.07792207792207792	0.09090909090909091	0.1038961038961039	0.18181818181818182	0.06493506493506493	0.11688311688311688	0.06493506493506493	0.1038961038961039
3106	3106	0.06837606837606838	0.2222222222222222	0.06837606837606838	0.07692307692307693	0.05982905982905983	0.06837606837606838	0.10256410256410256	0.08547008547008547	0.05128205128205128	0.19658119658119658
3107	3107	0.05603448275862069	0.02586206896551724	0.02586206896551724	0.07327586206896551	0.02586206896551724	0.04741379310344827	0.16379310344827586	0.07327586206896551	0.03879310344827586	0.4698275862068966
3108	3108	0.140625	0.046875	0.046875	0.1875	0.0703125	0.09375	0.046875	0.0546875	0.1953125	0.1171875
3109	3109	0.029900332225913623	0.08970099667774087	0.059800664451827246	0.0664451827242525	0.029900332225913623	0.08637873754152824	0.09634551495016612	0.3588039867109635	0.08637873754152824	0.09634551495016612
3110	3110	0.07042253521126761	0.1267605633802817	0.08450704225352113	0.07042253521126761	0.08450704225352113	0.11267605633802817	0.16901408450704225	0.07042253521126761	0.1267605633802817	0.08450704225352113
3111	3111	0.18095238095238095	0.22857142857142856	0.06666666666666667	0.05714285714285714	0.0761904761904762	0.08571428571428572	0.05714285714285714	0.06666666666666667	0.09523809523809523	0.08571428571428572
3112	3112	0.04411764705882353	0.07352941176470588	0.3235294117647059	0.03676470588235294	0.08088235294117647	0.20588235294117646	0.058823529411764705	0.051470588235294115	0.08088235294117647	0.04411764705882353
3113	3113	0.04129793510324484	0.0471976401179941	0.12979351032448377	0.15339233038348082	0.0855457227138643	0.36578171091445427	0.032448377581120944	0.02654867256637168	0.0943952802359882	0.02359882005899705
3114	3114	0.06666666666666667	0.06666666666666667	0.17777777777777778	0.05185185185185185	0.037037037037037035	0.07407407407407407	0.31851851851851853	0.05185185185185185	0.06666666666666667	0.08888888888888889
3115	3115	0.07142857142857142	0.1	0.07142857142857142	0.2857142857142857	0.1	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.08571428571428572	0.07142857142857142
3116	3116	0.05319148936170213	0.2127659574468085	0.06914893617021277	0.031914893617021274	0.026595744680851064	0.03723404255319149	0.03723404255319149	0.23404255319148937	0.0425531914893617	0.2553191489361702
3117	3117	0.05343511450381679	0.06870229007633588	0.11450381679389313	0.05343511450381679	0.19083969465648856	0.0916030534351145	0.061068702290076333	0.03816793893129771	0.2900763358778626	0.03816793893129771
3118	3118	0.03676470588235294	0.03676470588235294	0.049019607843137254	0.01715686274509804	0.03431372549019608	0.04411764705882353	0.11029411764705882	0.5367647058823529	0.0392156862745098	0.09558823529411764
3119	3119	0.0663265306122449	0.0663265306122449	0.10204081632653061	0.05612244897959184	0.04591836734693878	0.07653061224489796	0.18877551020408162	0.061224489795918366	0.2193877551020408	0.11734693877551021
3120	3120	0.07058823529411765	0.09411764705882353	0.058823529411764705	0.09411764705882353	0.18823529411764706	0.1411764705882353	0.08235294117647059	0.09411764705882353	0.10588235294117647	0.07058823529411765
3121	3121	0.12857142857142856	0.17142857142857143	0.09642857142857143	0.12142857142857143	0.03214285714285714	0.07142857142857142	0.04642857142857143	0.2642857142857143	0.02857142857142857	0.039285714285714285
3122	3122	0.1	0.18	0.05	0.14	0.1	0.1	0.06	0.11	0.05	0.11
3123	3123	0.06201550387596899	0.10077519379844961	0.07751937984496124	0.10077519379844961	0.17829457364341086	0.10077519379844961	0.07751937984496124	0.10077519379844961	0.14728682170542637	0.05426356589147287
3124	3124	0.11023622047244094	0.03543307086614173	0.09448818897637795	0.05511811023622047	0.05511811023622047	0.20078740157480315	0.07086614173228346	0.04330708661417323	0.031496062992125984	0.3031496062992126
3125	3125	0.20610687022900764	0.05343511450381679	0.05343511450381679	0.04198473282442748	0.022900763358778626	0.1183206106870229	0.030534351145038167	0.07251908396946564	0.17557251908396945	0.22519083969465647
3126	3126	0.2597402597402597	0.12987012987012986	0.07792207792207792	0.12987012987012986	0.07792207792207792	0.06493506493506493	0.06493506493506493	0.06493506493506493	0.06493506493506493	0.06493506493506493
3127	3127	0.0945945945945946	0.17567567567567569	0.13513513513513514	0.08108108108108109	0.12162162162162163	0.08108108108108109	0.08108108108108109	0.06756756756756757	0.06756756756756757	0.0945945945945946
3128	3128	0.05747126436781609	0.06896551724137931	0.10344827586206896	0.2413793103448276	0.05747126436781609	0.06896551724137931	0.11494252873563218	0.1724137931034483	0.05747126436781609	0.05747126436781609
3129	3129	0.061946902654867256	0.05309734513274336	0.05309734513274336	0.07964601769911504	0.12389380530973451	0.05309734513274336	0.08849557522123894	0.08849557522123894	0.061946902654867256	0.336283185840708
3130	3130	0.5	0.041666666666666664	0.08333333333333333	0.041666666666666664	0.041666666666666664	0.05	0.06666666666666667	0.058333333333333334	0.05	0.06666666666666667
3131	3131	0.09090909090909091	0.11688311688311688	0.06493506493506493	0.05194805194805195	0.12987012987012986	0.032467532467532464	0.34415584415584416	0.08441558441558442	0.03896103896103896	0.045454545454545456
3132	3132	0.034722222222222224	0.041666666666666664	0.10416666666666667	0.05555555555555555	0.08333333333333333	0.1527777777777778	0.041666666666666664	0.05555555555555555	0.3194444444444444	0.1111111111111111
3133	3133	0.032679738562091505	0.0457516339869281	0.0392156862745098	0.0784313725490196	0.42483660130718953	0.0915032679738562	0.0718954248366013	0.0457516339869281	0.06535947712418301	0.10457516339869281
3134	3134	0.13953488372093023	0.05813953488372093	0.05813953488372093	0.10465116279069768	0.06976744186046512	0.06976744186046512	0.08139534883720931	0.06976744186046512	0.2558139534883721	0.09302325581395349
3135	3135	0.05434782608695652	0.07608695652173914	0.10869565217391304	0.06521739130434782	0.07608695652173914	0.05434782608695652	0.34782608695652173	0.05434782608695652	0.05434782608695652	0.10869565217391304
3136	3136	0.09433962264150944	0.11320754716981132	0.08490566037735849	0.05660377358490566	0.0660377358490566	0.12264150943396226	0.14150943396226415	0.04716981132075472	0.05660377358490566	0.2169811320754717
3137	3137	0.09482758620689655	0.25862068965517243	0.07758620689655173	0.08620689655172414	0.22413793103448276	0.0603448275862069	0.06896551724137931	0.04310344827586207	0.04310344827586207	0.04310344827586207
3138	3138	0.08450704225352113	0.2112676056338028	0.1056338028169014	0.04929577464788732	0.1619718309859155	0.06338028169014084	0.1619718309859155	0.04225352112676056	0.056338028169014086	0.06338028169014084
3139	3139	0.09056603773584905	0.1509433962264151	0.033962264150943396	0.1811320754716981	0.04905660377358491	0.09433962264150944	0.04905660377358491	0.23018867924528302	0.03773584905660377	0.0830188679245283
3140	3140	0.025510204081632654	0.05102040816326531	0.11734693877551021	0.0663265306122449	0.5153061224489796	0.04081632653061224	0.030612244897959183	0.0663265306122449	0.03571428571428571	0.05102040816326531
3141	3141	0.09090909090909091	0.09090909090909091	0.14545454545454545	0.09090909090909091	0.10909090909090909	0.10909090909090909	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091
3142	3142	0.054945054945054944	0.04945054945054945	0.13186813186813187	0.04395604395604396	0.054945054945054944	0.3021978021978022	0.04395604395604396	0.13186813186813187	0.10989010989010989	0.07692307692307693
3143	3143	0.06840390879478828	0.2899022801302932	0.04560260586319218	0.09446254071661238	0.03257328990228013	0.09446254071661238	0.09446254071661238	0.048859934853420196	0.016286644951140065	0.21498371335504887
3144	3144	0.29310344827586204	0.06896551724137931	0.05172413793103448	0.11206896551724138	0.1896551724137931	0.0603448275862069	0.06896551724137931	0.04310344827586207	0.06896551724137931	0.04310344827586207
3145	3145	0.05460750853242321	0.10921501706484642	0.10580204778156997	0.030716723549488054	0.04778156996587031	0.10238907849829351	0.31399317406143346	0.027303754266211604	0.030716723549488054	0.17747440273037543
3146	3146	0.06995884773662552	0.037037037037037035	0.03292181069958848	0.037037037037037035	0.037037037037037035	0.04526748971193416	0.037037037037037035	0.04526748971193416	0.6008230452674898	0.05761316872427984
3147	3147	0.08695652173913043	0.358695652173913	0.06521739130434782	0.06521739130434782	0.05434782608695652	0.06521739130434782	0.07608695652173914	0.08695652173913043	0.05434782608695652	0.08695652173913043
3148	3148	0.1	0.125	0.2375	0.0625	0.1	0.075	0.0875	0.075	0.075	0.0625
3149	3149	0.07142857142857142	0.20535714285714285	0.08035714285714286	0.08928571428571429	0.0625	0.2857142857142857	0.044642857142857144	0.05357142857142857	0.0625	0.044642857142857144
3150	3150	0.06382978723404255	0.09574468085106383	0.26595744680851063	0.07446808510638298	0.07446808510638298	0.09574468085106383	0.1276595744680851	0.06382978723404255	0.05319148936170213	0.0851063829787234
3151	3151	0.08064516129032258	0.08064516129032258	0.08064516129032258	0.11290322580645161	0.08064516129032258	0.08064516129032258	0.08064516129032258	0.08064516129032258	0.22580645161290322	0.0967741935483871
3152	3152	0.09482758620689655	0.1810344827586207	0.07758620689655173	0.10344827586206896	0.07758620689655173	0.05172413793103448	0.09482758620689655	0.16379310344827586	0.0603448275862069	0.09482758620689655
3153	3153	0.06722689075630252	0.08403361344537816	0.05042016806722689	0.058823529411764705	0.05042016806722689	0.04201680672268908	0.08403361344537816	0.10084033613445378	0.06722689075630252	0.3949579831932773
3154	3154	0.07407407407407407	0.06172839506172839	0.07407407407407407	0.2222222222222222	0.08641975308641975	0.07407407407407407	0.09876543209876543	0.07407407407407407	0.1728395061728395	0.06172839506172839
3155	3155	0.0457516339869281	0.06535947712418301	0.0718954248366013	0.10457516339869281	0.13071895424836602	0.05228758169934641	0.032679738562091505	0.08496732026143791	0.37254901960784315	0.0392156862745098
3156	3156	0.08108108108108109	0.08108108108108109	0.24324324324324326	0.06756756756756757	0.08108108108108109	0.08108108108108109	0.08108108108108109	0.10810810810810811	0.06756756756756757	0.10810810810810811
3157	3157	0.07692307692307693	0.13675213675213677	0.06837606837606838	0.10256410256410256	0.07692307692307693	0.08547008547008547	0.05128205128205128	0.2905982905982906	0.05128205128205128	0.05982905982905983
3158	3158	0.05741626794258373	0.20574162679425836	0.028708133971291867	0.08133971291866028	0.10047846889952153	0.06698564593301436	0.08133971291866028	0.05263157894736842	0.23444976076555024	0.09090909090909091
3159	3159	0.0625	0.07291666666666667	0.07291666666666667	0.052083333333333336	0.0625	0.0625	0.4166666666666667	0.052083333333333336	0.0625	0.08333333333333333
3160	3160	0.06578947368421052	0.09868421052631579	0.09868421052631579	0.046052631578947366	0.05263157894736842	0.28289473684210525	0.06578947368421052	0.13157894736842105	0.046052631578947366	0.1118421052631579
3161	3161	0.04697986577181208	0.09395973154362416	0.03355704697986577	0.06711409395973154	0.06711409395973154	0.08053691275167785	0.12080536912751678	0.12751677852348994	0.2751677852348993	0.087248322147651
3162	3162	0.05263157894736842	0.18796992481203006	0.10526315789473684	0.03759398496240601	0.06015037593984962	0.05263157894736842	0.3308270676691729	0.045112781954887216	0.07518796992481203	0.05263157894736842
3163	3163	0.05223880597014925	0.07462686567164178	0.08955223880597014	0.1044776119402985	0.07462686567164178	0.05970149253731343	0.26865671641791045	0.08208955223880597	0.05223880597014925	0.1417910447761194
3164	3164	0.08450704225352113	0.08450704225352113	0.09859154929577464	0.08450704225352113	0.11267605633802817	0.08450704225352113	0.14084507042253522	0.08450704225352113	0.07042253521126761	0.15492957746478872
3165	3165	0.027303754266211604	0.030716723549488054	0.07508532423208192	0.09556313993174062	0.05460750853242321	0.3720136518771331	0.040955631399317405	0.040955631399317405	0.14334470989761092	0.11945392491467577
3166	3166	0.0594059405940594	0.04950495049504951	0.0891089108910891	0.33663366336633666	0.06930693069306931	0.09900990099009901	0.0594059405940594	0.04950495049504951	0.13861386138613863	0.04950495049504951
3167	3167	0.04032258064516129	0.07258064516129033	0.0967741935483871	0.056451612903225805	0.04838709677419355	0.056451612903225805	0.0967741935483871	0.3790322580645161	0.056451612903225805	0.0967741935483871
3168	3168	0.029288702928870293	0.06276150627615062	0.04602510460251046	0.07531380753138076	0.058577405857740586	0.07531380753138076	0.058577405857740586	0.07531380753138076	0.0502092050209205	0.4686192468619247
3169	3169	0.04918032786885246	0.08196721311475409	0.08196721311475409	0.04918032786885246	0.040983606557377046	0.040983606557377046	0.07377049180327869	0.13114754098360656	0.04918032786885246	0.4016393442622951
3170	3170	0.07142857142857142	0.05555555555555555	0.12698412698412698	0.06349206349206349	0.07142857142857142	0.047619047619047616	0.047619047619047616	0.31746031746031744	0.1111111111111111	0.0873015873015873
3171	3171	0.08974358974358974	0.07692307692307693	0.10256410256410256	0.23076923076923078	0.1282051282051282	0.07692307692307693	0.0641025641025641	0.07692307692307693	0.08974358974358974	0.0641025641025641
3172	3172	0.06040268456375839	0.053691275167785234	0.18791946308724833	0.06040268456375839	0.04697986577181208	0.11409395973154363	0.0738255033557047	0.08053691275167785	0.040268456375838924	0.28187919463087246
3173	3173	0.06818181818181818	0.056818181818181816	0.06818181818181818	0.13636363636363635	0.06818181818181818	0.056818181818181816	0.056818181818181816	0.07954545454545454	0.2840909090909091	0.125
3174	3174	0.05517241379310345	0.06896551724137931	0.10344827586206896	0.06206896551724138	0.1310344827586207	0.04827586206896552	0.0896551724137931	0.07586206896551724	0.06896551724137931	0.296551724137931
3175	3175	0.07246376811594203	0.07971014492753623	0.09420289855072464	0.14492753623188406	0.07246376811594203	0.057971014492753624	0.26811594202898553	0.06521739130434782	0.036231884057971016	0.10869565217391304
3176	3176	0.06542056074766354	0.12149532710280374	0.102803738317757	0.056074766355140186	0.08411214953271028	0.1308411214953271	0.09345794392523364	0.18691588785046728	0.07476635514018691	0.08411214953271028
3177	3177	0.06521739130434782	0.18478260869565216	0.05434782608695652	0.06521739130434782	0.06521739130434782	0.06521739130434782	0.2391304347826087	0.10869565217391304	0.05434782608695652	0.09782608695652174
3178	3178	0.07954545454545454	0.06818181818181818	0.13636363636363635	0.056818181818181816	0.056818181818181816	0.06818181818181818	0.3181818181818182	0.07954545454545454	0.056818181818181816	0.07954545454545454
3179	3179	0.046153846153846156	0.09230769230769231	0.07692307692307693	0.038461538461538464	0.07692307692307693	0.2153846153846154	0.2153846153846154	0.1	0.046153846153846156	0.09230769230769231
3180	3180	0.08333333333333333	0.08333333333333333	0.19791666666666666	0.16666666666666666	0.052083333333333336	0.10416666666666667	0.07291666666666667	0.052083333333333336	0.125	0.0625
3181	3181	0.03088803088803089	0.10424710424710425	0.03474903474903475	0.02702702702702703	0.03861003861003861	0.03861003861003861	0.4555984555984556	0.06563706563706563	0.02702702702702703	0.1776061776061776
3182	3182	0.06542056074766354	0.14018691588785046	0.06542056074766354	0.12149532710280374	0.11214953271028037	0.056074766355140186	0.2336448598130841	0.07476635514018691	0.056074766355140186	0.07476635514018691
3183	3183	0.0603448275862069	0.4482758620689655	0.04310344827586207	0.05172413793103448	0.08620689655172414	0.05172413793103448	0.07758620689655173	0.0603448275862069	0.04310344827586207	0.07758620689655173
3184	3184	0.07894736842105263	0.09210526315789473	0.27631578947368424	0.07894736842105263	0.06578947368421052	0.07894736842105263	0.06578947368421052	0.06578947368421052	0.06578947368421052	0.13157894736842105
3185	3185	0.03982300884955752	0.030973451327433628	0.05309734513274336	0.06637168141592921	0.20353982300884957	0.09292035398230089	0.035398230088495575	0.035398230088495575	0.4026548672566372	0.03982300884955752
3186	3186	0.04807692307692308	0.4519230769230769	0.07692307692307693	0.04326923076923077	0.057692307692307696	0.038461538461538464	0.14423076923076922	0.0673076923076923	0.02403846153846154	0.04807692307692308
3187	3187	0.13636363636363635	0.10606060606060606	0.07575757575757576	0.07575757575757576	0.07575757575757576	0.22727272727272727	0.07575757575757576	0.07575757575757576	0.07575757575757576	0.07575757575757576
3188	3188	0.13953488372093023	0.01308139534883721	0.027616279069767442	0.023255813953488372	0.02616279069767442	0.05377906976744186	0.014534883720930232	0.4898255813953488	0.03197674418604651	0.18023255813953487
3189	3189	0.027624309392265192	0.06077348066298342	0.03314917127071823	0.6298342541436464	0.027624309392265192	0.03314917127071823	0.055248618784530384	0.027624309392265192	0.0718232044198895	0.03314917127071823
3190	3190	0.046875	0.046875	0.1171875	0.109375	0.0390625	0.40625	0.0546875	0.046875	0.0703125	0.0625
3191	3191	0.07329842931937172	0.041884816753926704	0.06806282722513089	0.33507853403141363	0.25654450261780104	0.07329842931937172	0.031413612565445025	0.05759162303664921	0.031413612565445025	0.031413612565445025
3192	3192	0.04242424242424243	0.07272727272727272	0.22424242424242424	0.06060606060606061	0.08484848484848485	0.06060606060606061	0.15757575757575756	0.048484848484848485	0.06060606060606061	0.18787878787878787
3193	3193	0.049586776859504134	0.36363636363636365	0.11570247933884298	0.06611570247933884	0.10743801652892562	0.049586776859504134	0.10743801652892562	0.049586776859504134	0.04132231404958678	0.049586776859504134
3194	3194	0.07058823529411765	0.15294117647058825	0.058823529411764705	0.10588235294117647	0.08235294117647059	0.08235294117647059	0.18823529411764706	0.07058823529411765	0.058823529411764705	0.12941176470588237
3195	3195	0.11262798634812286	0.04436860068259386	0.04436860068259386	0.12286689419795221	0.16040955631399317	0.08532423208191127	0.051194539249146756	0.030716723549488054	0.3174061433447099	0.030716723549488054
3196	3196	0.061855670103092786	0.44329896907216493	0.05154639175257732	0.05154639175257732	0.061855670103092786	0.061855670103092786	0.05154639175257732	0.09278350515463918	0.061855670103092786	0.061855670103092786
3197	3197	0.11428571428571428	0.07142857142857142	0.11428571428571428	0.07142857142857142	0.07142857142857142	0.18571428571428572	0.1	0.08571428571428572	0.1	0.08571428571428572
3198	3198	0.08955223880597014	0.07462686567164178	0.07462686567164178	0.16417910447761194	0.07462686567164178	0.07462686567164178	0.13432835820895522	0.07462686567164178	0.14925373134328357	0.08955223880597014
3199	3199	0.0449438202247191	0.08614232209737828	0.24719101123595505	0.12359550561797752	0.02247191011235955	0.08614232209737828	0.12734082397003746	0.03745318352059925	0.12359550561797752	0.10112359550561797
3200	3200	0.1038961038961039	0.09090909090909091	0.07792207792207792	0.15584415584415584	0.07792207792207792	0.09090909090909091	0.11688311688311688	0.06493506493506493	0.12987012987012986	0.09090909090909091
3201	3201	0.11666666666666667	0.1	0.08333333333333333	0.1	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.18333333333333332	0.08333333333333333
3202	3202	0.06349206349206349	0.10317460317460317	0.03968253968253968	0.07936507936507936	0.03968253968253968	0.03968253968253968	0.15873015873015872	0.06349206349206349	0.047619047619047616	0.36507936507936506
3203	3203	0.07142857142857142	0.15476190476190477	0.07142857142857142	0.07142857142857142	0.08333333333333333	0.07142857142857142	0.10714285714285714	0.15476190476190477	0.05952380952380952	0.15476190476190477
3204	3204	0.0427807486631016	0.0481283422459893	0.053475935828877004	0.0374331550802139	0.0374331550802139	0.058823529411764705	0.10160427807486631	0.3048128342245989	0.03208556149732621	0.28342245989304815
3205	3205	0.06756756756756757	0.08108108108108109	0.060810810810810814	0.06756756756756757	0.06756756756756757	0.060810810810810814	0.41216216216216217	0.060810810810810814	0.05405405405405406	0.06756756756756757
3206	3206	0.2328767123287671	0.0958904109589041	0.0821917808219178	0.0821917808219178	0.0958904109589041	0.0821917808219178	0.1095890410958904	0.0684931506849315	0.0821917808219178	0.0684931506849315
3207	3207	0.14957264957264957	0.07264957264957266	0.042735042735042736	0.05128205128205128	0.08974358974358974	0.11965811965811966	0.1452991452991453	0.05128205128205128	0.0641025641025641	0.21367521367521367
3208	3208	0.08823529411764706	0.08823529411764706	0.08823529411764706	0.08823529411764706	0.07352941176470588	0.07352941176470588	0.19117647058823528	0.07352941176470588	0.10294117647058823	0.1323529411764706
3209	3209	0.07317073170731707	0.13414634146341464	0.15853658536585366	0.06097560975609756	0.08536585365853659	0.0975609756097561	0.08536585365853659	0.07317073170731707	0.13414634146341464	0.0975609756097561
3210	3210	0.16176470588235295	0.03676470588235294	0.18382352941176472	0.0661764705882353	0.058823529411764705	0.08823529411764706	0.058823529411764705	0.04411764705882353	0.2647058823529412	0.03676470588235294
3211	3211	0.10256410256410256	0.05128205128205128	0.11965811965811966	0.05982905982905983	0.06837606837606838	0.06837606837606838	0.11965811965811966	0.05128205128205128	0.07692307692307693	0.28205128205128205
3212	3212	0.06	0.09	0.09	0.09	0.13	0.08	0.08	0.05	0.22	0.11
3213	3213	0.13636363636363635	0.045454545454545456	0.05303030303030303	0.05303030303030303	0.11363636363636363	0.09848484848484848	0.11363636363636363	0.26515151515151514	0.07575757575757576	0.045454545454545456
3214	3214	0.03816793893129771	0.05343511450381679	0.0916030534351145	0.05343511450381679	0.2748091603053435	0.22137404580152673	0.07633587786259542	0.06870229007633588	0.06870229007633588	0.05343511450381679
3215	3215	0.31343283582089554	0.05223880597014925	0.06716417910447761	0.13432835820895522	0.04477611940298507	0.03731343283582089	0.08208955223880597	0.1044776119402985	0.11940298507462686	0.04477611940298507
3216	3216	0.07058823529411765	0.058823529411764705	0.07058823529411765	0.21176470588235294	0.12941176470588237	0.10588235294117647	0.058823529411764705	0.058823529411764705	0.16470588235294117	0.07058823529411765
3217	3217	0.08247422680412371	0.10309278350515463	0.12371134020618557	0.17525773195876287	0.05154639175257732	0.20618556701030927	0.061855670103092786	0.061855670103092786	0.07216494845360824	0.061855670103092786
3218	3218	0.046242774566473986	0.11560693641618497	0.046242774566473986	0.057803468208092484	0.1907514450867052	0.3815028901734104	0.05202312138728324	0.028901734104046242	0.05202312138728324	0.028901734104046242
3219	3219	0.13194444444444445	0.125	0.08333333333333333	0.14583333333333334	0.06944444444444445	0.05555555555555555	0.041666666666666664	0.0625	0.22916666666666666	0.05555555555555555
3220	3220	0.041666666666666664	0.047619047619047616	0.08928571428571429	0.11904761904761904	0.07142857142857142	0.047619047619047616	0.125	0.03571428571428571	0.35714285714285715	0.06547619047619048
3221	3221	0.1336405529953917	0.09216589861751152	0.09216589861751152	0.04608294930875576	0.06912442396313365	0.17511520737327188	0.2304147465437788	0.07373271889400922	0.03686635944700461	0.05069124423963134
3222	3222	0.10569105691056911	0.04878048780487805	0.04065040650406504	0.056910569105691054	0.04878048780487805	0.04065040650406504	0.08130081300813008	0.07317073170731707	0.056910569105691054	0.44715447154471544
